vid	kommunreformen	-2.043218
la	gardie	-0.812406
att	lämna	-2.613359
återvände	till	-0.414973
detta	kan	-1.699613
svensk	journalist	-1.784320
fortsatte	att	-0.695169
kompositör	och	-0.614419
och	sin	-3.011793
en	omfattande	-2.682023
länder	som	-1.002936
att	på	-2.616201
och	började	-3.012742
det	mest	-2.395772
och	södra	-3.012742
den	danske	-2.574282
bidrog	till	-0.262290
näst	största	-0.409963
nobelpriset	fysiologi	-0.655955
romersk	katolska	-0.642065
har	under	-2.209980
den	politiska	-2.576187
mellan	sverige	-1.684569
skapa	en	-0.531198
efter	kriget	-1.926580
men	efter	-1.945555
mellan	den	-1.684569
noter	vidare	-1.076863
landet	och	-1.192609
finland	och	-0.997794
födda	levande	-1.165243
vilket	gjorde	-1.552988
av	karl	-2.788332
de	fick	-2.362482
sveriges	radio	-1.338483
det	går	-2.400549
två	gånger	-1.621989
talet	men	-1.839475
fredrik	av	-0.937260
en	betydande	-2.687762
miljoner	kronor	-0.983413
som	fanns	-2.720775
nobelpriset	litteratur	-0.661708
ordförande	för	-0.740713
så	länge	-1.702323
and	the	-0.963408
där	är	-1.803414
under	kriget	-2.150386
förmåga	att	-0.199112
som	möjligt	-2.724644
maj	maj	-1.344845
år	då	-2.000019
blandning	av	-0.114841
med	tre	-2.533181
på	sina	-2.526040
och	alla	-3.024298
där	sedan	-1.807309
ordbok	stockholm	-0.322033
information	om	-0.517861
av	hessen	-2.797048
align	center	-0.265901
han	gjorde	-2.201416
genom	sin	-1.727784
med	titeln	-2.536118
han	skrev	-2.202397
sig	mot	-1.987278
juli	juli	-1.302844
brist	på	-0.041303
komma	att	-0.696798
säger	att	-0.419645
sverige	med	-1.724406
vara	den	-1.499312
talet	hade	-1.852149
ännu	inte	-0.804073
även	till	-2.010574
augusti	augusti	-1.281090
stor	betydelse	-1.305813
av	carl	-2.802956
och	några	-3.031184
död	och	-1.382606
variant	av	-0.248260
svensk	fotbollsspelare	-1.805652
miljoner	år	-0.998103
talet	blev	-1.855127
de	skulle	-2.379093
någon	annan	-1.141479
som	tillhör	-2.736462
och	används	-3.034169
till	sig	-2.586660
den	dagen	-2.595709
även	som	-2.014550
från	denna	-2.256037
var	hon	-2.282660
med	många	-2.545053
den	engelska	-2.597710
att	beskriva	-2.639629
att	visa	-2.639629
är	uppkallad	-2.513891
var	dotter	-2.283662
en	brittisk	-2.706455
länder	och	-1.027368
inte	en	-1.970467
ut	som	-1.495589
och	detta	-3.037175
för	många	-2.504882
den	norra	-2.599721
undantag	för	-0.455730
senare	tid	-1.522141
på	året	-2.540932
ekonomi	och	-0.626125
tyder	på	-0.060390
på	sig	-2.541943
lunds	universitet	-0.314976
de	fem	-2.386123
dock	en	-1.585395
klassen	av	-0.294399
om	till	-2.116915
och	hur	-3.041215
syn	på	-0.214274
för	och	-2.507916
han	ett	-2.216376
en	följd	-2.710495
en	bok	-2.710495
hög	grad	-0.783709
men	detta	-1.973139
staden	har	-1.396391
den	internationella	-2.603770
men	kan	-1.973139
att	även	-2.645689
ett	svenskt	-2.334185
svenska	och	-1.840541
priser	och	-0.231107
kultur	och	-0.710042
på	meter	-2.544990
samma	dag	-1.464362
till	förmån	-2.595739
än	vad	-1.509398
det	här	-2.426278
den	kristna	-2.604789
innan	de	-1.107306
den	franske	-2.604789
miljoner	invånare	-1.008180
modern	tid	-0.733905
sitt	eget	-1.473736
namn	efter	-1.287222
gavs	ut	-0.426224
och	utmärkelser	-3.044269
av	kung	-2.817065
en	hel	-2.714573
tog	över	-1.152951
sitt	första	-1.474759
sin	bror	-1.873543
områden	som	-0.835608
majoriteten	av	-0.182545
förmån	för	-0.052178
svensk	konstnär	-1.819793
sig	över	-2.006360
april	april	-1.300773
juni	juni	-1.330644
av	storbritannien	-2.819118
till	sina	-2.599837
vilken	han	-1.083533
efter	detta	-1.959279
innan	den	-1.112433
och	kompositör	-3.048376
till	sitt	-2.600867
på	hur	-2.550118
den	södra	-2.609916
år	för	-2.025072
drog	sig	-0.454899
brittisk	författare	-1.158549
den	kan	-2.610949
som	exempelvis	-2.751702
han	tog	-2.224570
södra	delen	-1.045137
de	allierade	-2.395331
var	med	-2.296900
mot	det	-1.755802
hans	son	-1.741189
januari	januari	-1.370055
fick	sitt	-1.610528
att	försöka	-2.653903
av	rösterna	-2.822216
går	att	-1.127167
vissa	fall	-1.250630
den	inte	-2.613022
skulle	komma	-1.618023
efter	hans	-1.963415
de	följande	-2.397404
länkar	officiell	-1.433628
gustav	vasas	-1.058524
sedan	och	-1.761556
allt	mer	-1.145234
att	nå	-2.655981
funnits	där	-0.616905
som	utgör	-2.754816
även	av	-2.032903
nästan	alla	-0.877560
som	alla	-2.755858
då	hon	-1.817626
september	september	-1.326228
men	på	-1.985518
nya	zeeland	-1.405369
medlemmar	av	-0.737212
talet	till	-1.876566
mars	mars	-1.353691
har	han	-2.250991
en	blandning	-2.724938
grunden	för	-0.411807
människor	som	-0.993736
men	att	-1.988669
man	som	-1.857376
sverige	har	-1.755003
så	vidare	-1.740728
symbol	för	-0.256562
under	år	-2.188880
att	kallas	-2.663333
en	fransk	-2.729155
är	därför	-2.537595
ger	en	-0.970454
att	minska	-2.664394
och	tar	-3.060935
att	undvika	-2.664394
sedan	har	-1.769969
med	hans	-2.569817
kungl	maj	-0.147945
något	av	-1.219479
och	danmark	-3.061998
brev	till	-0.577424
eller	att	-2.009039
vilket	kan	-1.599491
finns	två	-1.764824
plats	för	-0.983540
under	slutet	-2.193138
att	öka	-2.667591
var	hans	-2.311623
med	honom	-2.573015
svensk	regissör	-1.837607
början	på	-1.255154
som	låg	-2.767497
ut	en	-1.523618
resa	till	-0.518351
på	denna	-2.566945
hävdar	att	-0.200756
känt	som	-0.589826
norra	delen	-1.098494
år	men	-2.041899
text	av	-0.654521
fick	ett	-1.626361
den	finlandssvenska	-2.627817
uppdrag	att	-0.588133
de	vanligaste	-2.413275
till	påve	-2.619844
eller	andra	-2.013329
har	avlidit	-2.263766
att	studera	-2.671891
finns	många	-1.770192
för	olika	-2.535133
motsats	till	-0.050912
anslöt	sig	-0.113444
ut	ur	-1.526847
författare	under	-1.374730
användas	som	-0.774898
och	frankrike	-3.069514
nobelpriset	kemi	-0.711776
för	hans	-2.536215
hos	en	-1.319010
sten	sture	-0.652610
oktober	oktober	-1.344485
ofta	som	-1.422467
och	tre	-3.070598
kungliga	vetenskapsakademien	-0.866287
har	ofta	-2.267019
med	anknytning	-2.580568
svenska	almanackan	-1.869996
att	om	-2.675144
ansvar	för	-0.199744
att	vinna	-2.675144
man	på	-1.871301
vanligt	att	-0.687276
och	framåt	-3.072775
kronologisk	ordning	-0.055255
ett	försök	-2.364730
född	död	-1.440521
november	november	-1.326819
en	yta	-2.743148
omkring	kr	-1.180084
byggnader	och	-0.680192
mot	att	-1.780261
man	med	-1.874578
att	utveckla	-2.679520
genom	tiderna	-1.776609
att	med	-2.679520
mot	slutet	-1.783555
gustaf	adolf	-1.020979
men	en	-2.008070
inom	det	-1.620379
gick	till	-1.133506
stilla	havet	-0.224493
att	många	-2.681724
det	brittiska	-2.461295
fråga	om	-0.378273
var	av	-2.325757
och	får	-3.078266
till	största	-2.630756
polen	och	-0.764494
fyra	år	-1.183759
vem	som	-0.360956
vid	stockholms	-2.114574
en	plats	-2.748653
roll	som	-0.843195
cirka	procent	-1.232014
dagen	på	-0.717240
dagar	av	-0.897501
socialdemokratisk	politiker	-0.139412
oberoende	av	-0.443653
han	sin	-2.255643
året	den	-1.033217
svensk	musiker	-1.855069
rätt	till	-0.818869
utan	även	-1.433872
hade	den	-1.883560
dessa	var	-1.567358
men	blev	-2.012502
december	december	-1.392517
mordet	på	-0.272778
är	fortfarande	-2.560429
med	stor	-2.591591
skådespelare	under	-1.628927
har	många	-2.279160
kort	tid	-0.910443
att	dra	-2.687285
gifta	sig	-0.206353
amerikanska	skådespelare	-1.135280
finns	dock	-1.786707
med	denna	-2.593830
syftar	på	-0.351808
kalendern	och	-0.768888
fler	än	-0.777402
uppgift	att	-0.447640
det	franska	-2.469101
en	och	-2.755351
honom	som	-1.334006
även	det	-2.067578
bosatte	sig	-0.049017
här	finns	-1.195289
trots	detta	-1.052629
som	ledde	-2.789491
halvan	av	-0.102959
och	ryssland	-3.087198
redan	på	-1.207570
som	gav	-2.790620
grund	för	-1.235410
under	sommaren	-2.217333
sedan	en	-1.797361
om	detta	-2.164027
jurist	och	-0.489419
är	som	-2.567180
http	www	-0.177977
gamla	stan	-1.185365
in	och	-1.554086
blir	en	-1.365321
på	två	-2.592337
under	skottår	-2.220739
hans	hustru	-1.783513
den	totala	-2.654415
talet	den	-1.914830
af	klintberg	-0.849322
delas	in	-0.579182
ett	litet	-2.384830
ska	vara	-1.247521
referenser	vidare	-1.396153
ligger	vid	-1.312285
som	efter	-2.796312
eller	på	-2.039995
valde	att	-0.548466
talet	på	-1.915974
resultat	av	-0.521731
och	ibland	-3.094019
har	samma	-2.289352
den	på	-2.656706
länkar	svenska	-1.477313
februari	februari	-1.324021
så	många	-1.778228
vilket	han	-1.632745
den	viktigaste	-2.659010
nobels	fredspris	-0.165964
att	användas	-2.700929
havet	och	-0.883299
en	typ	-2.766751
på	cirka	-2.600369
att	hitta	-2.702086
på	alla	-2.600369
och	gick	-3.098627
län	och	-1.115633
på	stockholms	-2.600369
att	sedan	-2.703245
mars	och	-1.398868
det	återstår	-2.482816
vid	universitetet	-2.134988
alla	de	-1.548655
att	denna	-2.704408
har	använts	-2.296283
tio	år	-0.722537
den	allmänna	-2.662489
nr	nr	-1.100574
samt	ett	-1.644857
också	för	-1.760033
fått	sitt	-0.995423
tecken	på	-0.542397
till	cirka	-2.654606
är	lika	-2.579836
de	ryska	-2.448037
det	senare	-2.485145
som	får	-2.804409
holstein	gottorp	-0.496900
av	nordstjärneorden	-2.873888
år	en	-2.078811
adolf	hitler	-0.887296
och	dennes	-3.103284
och	kvinnor	-3.103284
att	lägga	-2.706743
slott	och	-0.886080
händelser	januari	-0.782229
och	början	-3.104457
kommer	av	-1.250354
hand	om	-0.755669
hur	man	-1.175073
på	man	-2.606198
maj	och	-1.426951
vid	de	-2.140833
denna	gång	-1.626237
är	alltså	-2.583352
som	av	-2.807925
utsågs	till	-0.456226
han	dock	-2.280793
skådespelare	juli	-1.651850
går	till	-1.182495
det	för	-2.489840
stad	och	-0.977972
var	till	-2.354302
svenska	armén	-1.905121
denna	period	-1.628598
har	visat	-2.303326
användning	av	-0.573004
var	år	-2.355483
ledd	av	-0.020795
gjorde	han	-1.268800
personer	under	-1.537047
skådespelare	juni	-1.654211
det	förekommer	-2.492207
guld	och	-0.837230
musiker	och	-0.871567
skrev	han	-0.981826
hos	de	-1.358673
gamla	testamentet	-1.205083
och	procent	-3.109177
år	under	-2.085873
ett	större	-2.401132
tidigt	tal	-0.705097
utspelar	sig	0.000000
eva	red	-0.532178
klintberg	bengt	-0.033203
den	unge	-2.671905
med	stöd	-2.619248
upp	av	-1.548633
som	stod	-2.812659
den	tyske	-2.673097
föregående	bokstavsordning	-0.641387
föregående	kronologisk	-0.641387
finlandssvenska	almanackan	-0.286471
nuvarande	revidering	-1.043449
föregående	revideringar	-0.641387
det	amerikanska	-2.494587
om	sig	-2.187257
norr	och	-0.934109
är	känt	-2.590472
problem	med	-0.747375
januari	och	-1.433397
namnen	almanackan	-0.344809
efter	de	-2.024685
att	sverige	-2.716210
vatten	och	-0.891112
och	stora	-3.113950
källor	brylla	-1.438372
brylla	eva	-0.003584
red	namnlängdsboken	-0.576742
bengt	namnen	-0.667634
till	ny	-2.666440
även	med	-2.094330
den	vanligaste	-2.675490
ner	till	-0.957562
skådespelare	september	-1.660168
skådespelare	december	-1.660168
var	först	-2.362642
hade	blivit	-1.917117
eller	av	-2.061127
av	deras	-2.886923
in	till	-1.578642
sin	mor	-1.943401
sig	in	-2.075193
själva	verket	-0.851072
hon	fick	-1.700579
på	sitt	-2.616893
jag	är	-1.028630
på	platsen	-2.618098
för	denna	-2.583057
återstår	dagar	-0.207874
ordning	före	-0.623249
gränsen	mellan	-0.639320
någon	gång	-1.224663
och	liknande	-3.116356
andra	kammaren	-1.929462
är	helt	-2.594076
de	många	-2.463485
och	olika	-3.117564
betyder	att	-0.833894
ända	till	-0.555495
tog	sig	-1.225223
utnämndes	till	-0.429883
radio	och	-0.583524
tillverkning	av	-0.174880
skådespelare	november	-1.663782
namnet	fanns	-1.452412
att	arbeta	-2.722234
skall	ha	-1.033940
europeiska	unionen	-0.887812
karl	gustav	-1.381523
ta	emot	-1.078369
som	står	-2.822283
nya	testamentet	-1.470749
den	norska	-2.681530
inte	av	-2.053283
dagar	senare	-0.937009
ha	blivit	-1.624926
källor	vidare	-1.444412
för	svenska	-2.586691
av	kungl	-2.891762
den	europeiska	-2.682748
det	av	-2.504238
som	gick	-2.823502
fysiker	mottagare	-0.493873
anses	ha	-0.925671
ha	haft	-1.626144
skådespelare	oktober	-1.667427
det	möjligt	-2.505460
hänsyn	till	-0.080200
att	förhindra	-2.725889
uppgick	till	-0.503234
som	president	-2.824723
utbildning	och	-0.742809
till	för	-2.676146
ett	viktigt	-2.415610
världen	och	-1.081119
kina	och	-0.869961
the	world	-1.589363
efter	valet	-2.035588
och	låtskrivare	-3.123655
har	till	-2.320217
svensk	greve	-1.898358
av	honom	-2.896656
av	skottland	-2.896656
gjorde	det	-1.285691
ett	skottår	-2.416838
skådespelare	maj	-1.671102
de	större	-2.472037
kvinnor	och	-1.016107
sig	ett	-2.086158
ett	slags	-2.418070
kungen	och	-1.110226
för	sig	-2.594052
kyrkan	och	-1.043077
verk	av	-0.995273
en	dag	-2.797871
svenska	dagbladets	-1.926901
första	klassen	-1.876003
skottår	som	-0.379694
den	ekonomiska	-2.691373
olika	former	-1.655006
år	fanns	-2.106529
karl	och	-1.392581
talet	av	-1.953034
som	enligt	-2.833372
den	och	-2.692619
en	kvinna	-2.800360
inte	finns	-2.065622
namnsdagar	den	-0.015973
också	till	-1.790247
och	politik	-3.132329
brott	mot	-0.445097
det	också	-2.515358
fransk	författare	-1.127910
inte	som	-2.066875
och	mindre	-3.133582
av	stadens	-2.905354
de	geer	-2.479504
juli	och	-1.410447
till	denna	-2.687330
den	klassiska	-2.696379
och	musiker	-3.134839
fem	år	-1.063698
kung	karl	-1.429495
kan	dock	-1.964417
talet	en	-1.958055
det	ett	-2.519129
fungerar	som	-0.400458
hävdade	att	-0.275686
en	central	-2.805380
en	tredjedel	-2.805380
var	vid	-2.383591
tid	var	-1.461308
verksamma	vid	-0.221596
lång	och	-0.915075
arbetet	med	-0.538424
ska	kunna	-1.292011
och	bildade	-3.137364
och	nya	-3.137364
av	polen	-2.909136
italien	och	-0.914955
det	tidigare	-2.520394
vid	sin	-2.172565
födda	januari	-1.287005
att	slå	-2.742091
musik	och	-0.796388
kriget	mot	-1.183062
talet	födda	-1.960588
svensk	ishockeyspelare	-1.912107
av	stora	-2.911676
regi	av	-0.501473
det	dock	-2.524209
den	sovjetiska	-2.702719
sedan	han	-1.850214
anledning	av	-0.341842
göteborg	och	-0.998464
vid	tiden	-2.176381
för	närvarande	-2.609160
och	vann	-3.142459
detta	sätt	-1.831226
för	honom	-2.609160
han	kunde	-2.317620
inte	på	-2.075751
den	senaste	-2.703999
av	vissa	-2.914231
som	skall	-2.844752
riddare	och	-0.635045
hon	blev	-1.727887
på	slottet	-2.644200
svensk	kompositör	-1.915933
tidigare	hade	-1.487918
och	kultur	-3.143742
baserade	på	-0.235259
man	skulle	-1.943357
och	består	-3.143742
den	för	-2.705282
är	begravd	-2.621462
sedan	till	-1.852776
skådespelare	april	-1.689960
är	med	-2.622749
konst	och	-0.640278
planer	på	-0.344526
alla	andra	-1.593897
och	dessa	-3.145028
hör	till	-0.608139
men	när	-2.075937
med	anledning	-2.653911
kunde	inte	-1.424269
strax	efter	-0.679406
två	olika	-1.750788
november	och	-1.400363
användes	för	-0.957248
skådespelare	mars	-1.692537
byggandet	av	-0.072650
den	då	-2.709153
orsaken	till	-0.191793
behov	av	-0.338873
som	förekommer	-2.849907
som	fortfarande	-2.849907
det	ryska	-2.530643
och	tyskland	-3.147614
född	maj	-1.515360
gustav	adolfs	-1.154656
några	få	-1.393864
var	så	-2.396403
sig	inte	-2.108954
hans	första	-1.840692
visat	att	-0.426618
får	en	-1.284465
år	tidigare	-2.125608
började	han	-1.394913
och	karl	-3.148912
av	mecklenburg	-2.921986
av	österrike	-2.921986
de	nordiska	-2.496136
och	dessutom	-3.150214
en	tidigare	-2.819495
område	som	-0.876537
världens	första	-0.951472
hade	dock	-1.953486
föremål	för	-0.527304
landet	har	-1.328527
under	flera	-2.280526
då	var	-1.915581
av	johan	-2.923292
medan	det	-1.332164
ut	av	-1.611245
historia	och	-1.299782
inte	till	-2.086123
att	sätta	-2.756289
inte	så	-2.086123
skådespelare	februari	-1.699049
och	norra	-3.154144
möjligheten	att	-0.160004
blir	det	-1.428871
gud	och	-1.048748
som	varit	-2.856438
året	efter	-1.105768
university	press	-0.754719
politiker	under	-1.641143
nobelprize	org	0.000000
tr	td	-0.034154
den	näst	-2.717002
oktober	och	-1.430434
inte	alltid	-2.088755
var	som	-2.402954
detta	ledde	-1.844230
den	siste	-2.717002
att	delta	-2.758921
överens	om	-0.211969
of	fame	-1.483498
till	höger	-2.707953
den	östra	-2.718324
helt	enkelt	-1.155577
ännu	en	-0.930663
kriget	och	-1.201214
sveriges	riksdags	-1.478707
natur	och	-0.456728
visat	sig	-0.435817
stora	mängder	-1.614207
bland	dem	-1.804162
personer	verksamma	-1.587165
största	stad	-1.429441
skådespelare	januari	-1.704329
en	hög	-2.828721
de	senare	-2.505362
det	blir	-2.542470
namn	och	-1.402393
skådespelare	augusti	-1.705659
som	visar	-2.863068
används	även	-1.401188
avlidna	januari	-1.197471
som	blir	-2.864407
carl	von	-1.245254
stockholms	universitet	-1.143632
benämning	på	-0.258832
fick	sin	-1.722197
som	lever	-2.864407
han	gifte	-2.337274
stora	korset	-1.618210
sveriges	television	-1.484036
inte	ha	-2.096749
och	ersattes	-3.163456
hertig	karl	-0.781722
varianter	av	-0.440187
parallellt	med	-0.160530
är	mest	-2.642523
som	om	-2.867096
till	sveriges	-2.717293
sankt	petersburg	-0.723614
född	omkring	-1.533899
en	gammal	-2.835434
för	dem	-2.632854
beskrivs	som	-0.520028
som	fått	-2.868447
hela	landet	-1.396096
en	halv	-2.835434
på	morgonen	-2.667895
är	och	-2.645229
som	ingår	-2.869802
blivit	en	-1.145546
annat	att	-1.687947
skillnaden	mellan	-0.290035
används	ofta	-1.407922
så	kallat	-1.849419
vilket	betyder	-1.703936
sin	verksamhet	-1.995759
göteborgs	konstmuseum	-0.785552
visade	att	-0.819132
paris	och	-0.995224
tror	att	-0.372427
av	både	-2.940640
och	storbritannien	-3.168868
född	april	-1.536614
som	tog	-2.871161
personer	sverige	-1.597922
till	döden	-2.721358
man	till	-1.968483
kända	personer	-1.112997
ett	system	-2.462186
de	främsta	-2.516153
att	lösa	-2.773690
medan	andra	-1.349565
högre	än	-0.951350
andra	gången	-1.983337
miljoner	dollar	-1.135163
den	helige	-2.731771
ofta	en	-1.522100
och	kallas	-3.171599
år	det	-2.148295
sig	dock	-2.131641
en	helt	-2.840880
även	känd	-2.151979
född	januari	-1.539345
ett	resultat	-2.463554
blev	dock	-1.924361
till	stora	-2.724090
begravd	på	-0.297591
tog	han	-1.279258
att	deras	-2.775058
han	började	-2.346760
för	kvinnor	-2.638300
olympiska	vinterspelen	-0.752763
såväl	som	-0.798729
med	vilken	-2.681854
det	grekiska	-2.556001
någon	form	-1.281278
det	även	-2.556001
intresserad	av	-0.056615
senare	blev	-1.655922
född	december	-1.540717
det	romerska	-2.556001
av	fyra	-2.946120
av	världen	-2.946120
tid	har	-1.499556
grundades	av	-0.746214
en	längre	-2.843628
avstånd	från	-0.422855
tiden	för	-1.218238
med	cirka	-2.684611
juni	och	-1.460055
död	januari	-1.526158
eller	den	-2.121704
talet	under	-1.999069
karl	johan	-1.439862
också	som	-1.835032
inom	en	-1.720331
av	nya	-2.948886
den	lilla	-2.738654
konflikt	med	-0.314688
dessa	två	-1.662878
är	cirka	-2.656224
drabbas	av	-0.162901
endast	ett	-1.324928
är	enligt	-2.656224
åren	var	-1.192035
införandet	av	-0.021787
formen	av	-0.527186
inte	vara	-2.113191
kan	ses	-2.009475
till	karl	-2.732389
inte	med	-2.113191
hos	den	-1.429394
på	hösten	-2.681640
till	slutet	-2.732389
som	kallades	-2.882191
korset	av	-0.314775
från	uppsala	-2.401766
fick	hon	-1.739982
förslag	till	-0.664884
hade	fått	-1.983262
fick	namnet	-1.741380
inflytande	på	-0.757347
slutet	på	-1.185880
eller	om	-2.127272
läkare	och	-0.599601
hon	en	-1.766725
ur	den	-1.327194
år	år	-2.157993
år	kom	-2.157993
till	paris	-2.733787
en	för	-2.850577
av	brandenburg	-2.953069
talet	med	-2.004655
invånare	och	-1.123037
bild	av	-0.545871
än	att	-1.648849
av	ryssland	-2.954472
är	något	-2.660420
första	och	-1.930113
ett	land	-2.474655
företag	som	-0.829980
sitt	arbete	-1.612166
har	lett	-2.379441
över	år	-1.881259
det	utgick	-2.567137
en	son	-2.853388
finns	kvar	-1.885868
för	allmänheten	-2.650809
de	allra	-2.530029
återvända	till	-0.208679
sedan	är	-1.893142
av	pfalz	-2.955880
och	ger	-3.184108
uppsala	län	-1.233104
är	meter	-2.663240
kalendern	under	-0.869461
men	under	-2.116428
använder	sig	-0.888159
den	lokala	-2.747060
han	under	-2.360681
kallas	den	-1.387111
landet	är	-1.362527
också	av	-1.843438
hade	man	-1.987486
inte	helt	-2.118813
och	bland	-3.185520
karl	knutsson	-1.448268
född	augusti	-1.553266
av	med	-2.957292
vilket	ger	-1.721947
första	svenska	-1.932933
arter	som	-0.851538
bildandet	av	-0.215847
fått	en	-1.080244
new	jersey	-1.126851
finns	inte	-1.888697
bildades	vid	-0.955974
att	varje	-2.790396
som	mest	-2.889230
svenska	akademiens	-1.985247
hela	den	-1.416880
vid	göteborgs	-2.222138
han	bland	-2.362098
född	mars	-1.554683
för	sveriges	-2.653638
den	katolska	-2.748477
efter	slaget	-2.098870
och	östra	-3.188359
lära	sig	-0.451207
från	olika	-2.410227
också	på	-1.846276
och	övriga	-3.188359
leddes	av	-0.122082
cirka	år	-1.339891
filmografi	urval	-0.239976
till	vänster	-2.740849
och	mycket	-3.189785
skottår	det	-0.440888
den	amerikanske	-2.751325
år	innan	-2.166481
och	över	-3.189785
han	för	-2.364946
det	latinska	-2.572814
som	tillsammans	-2.892078
mellan	åren	-1.859707
är	vanligt	-2.667505
högsta	domstolen	-1.045271
med	dess	-2.700098
utveckling	av	-0.825197
andel	av	-0.393039
styre	och	-0.601343
hade	de	-1.993182
ett	möte	-2.483171
en	samling	-2.860496
vissa	av	-1.391799
att	flytta	-2.796110
ett	förslag	-2.484606
status	som	-0.566488
utgår	från	-0.265848
sedan	år	-1.901686
därför	inte	-1.284169
och	fram	-3.192651
mor	till	-0.749931
för	hela	-2.660793
han	ville	-2.369253
att	leva	-2.797550
efterträddes	av	-0.189819
genom	åren	-1.894640
sverige	den	-1.890278
sig	under	-2.155579
har	bland	-2.390870
på	dessa	-2.697279
en	god	-2.864818
och	professor	-3.195537
tre	kronor	-1.571903
en	kommun	-2.864818
samt	de	-1.738278
och	ligger	-3.195537
kännetecknas	av	-0.106078
ansågs	vara	-0.668903
började	man	-1.442988
så	långt	-1.878898
till	tyskland	-2.749478
ett	så	-2.488942
annat	en	-1.717426
är	mindre	-2.674708
barn	med	-1.273756
franska	revolutionen	-1.224253
man	en	-1.996602
en	internationell	-2.867723
en	andra	-2.867723
ända	fram	-0.636373
länkar	födda	-1.580588
den	judiska	-2.759982
svenska	författare	-1.996753
året	innan	-1.150066
tysk	officer	-1.322358
människor	och	-1.135877
ett	vanligt	-2.491857
inom	ett	-1.743119
eller	inte	-2.145877
under	samma	-2.328908
på	internet	-2.701644
är	numera	-2.677622
för	barn	-2.666603
stora	nordiska	-1.655998
bort	från	-0.898481
som	använder	-2.903660
varandra	och	-0.926996
eller	för	-2.147342
tal	och	-1.123763
följt	av	-0.150922
indien	och	-0.820077
påminner	om	-0.183847
och	diplomat	-3.201367
inte	förrän	-2.136129
man	även	-2.002452
viktig	roll	-0.847196
gick	med	-1.259181
karl	av	-1.465584
en	variant	-2.872117
målare	och	-0.761393
författare	från	-1.509134
född	juni	-1.570583
den	en	-2.765851
först	på	-1.299698
det	med	-2.587341
av	gustav	-2.976083
om	hans	-2.280011
man	kunde	-2.003926
kom	han	-1.638625
en	äldre	-2.873591
man	och	-2.003926
av	franska	-2.976083
under	sina	-2.333317
att	söka	-2.807770
deltagare	slaget	-0.503392
omkommer	då	-0.540253
här	är	-1.313882
av	stockholms	-2.977563
och	bildar	-3.205791
talet	kom	-2.027746
som	redan	-2.908084
och	ofta	-3.205791
under	lång	-2.334797
för	sverige	-2.672492
skådespelare	regissör	-1.752009
född	oktober	-1.573537
stockholm	död	-1.645335
anonym	översättning	-0.087015
och	skrev	-3.207276
bidragit	till	-0.100465
ord	och	-1.021331
gav	honom	-1.162495
de	mer	-2.553197
som	första	-2.909569
med	procent	-2.716158
till	procent	-2.759766
uppror	mot	-0.552068
för	herrar	-2.675467
fram	en	-1.553224
än	ett	-1.674915
karl	den	-1.471514
den	fjärde	-2.770305
annat	för	-1.729204
syster	till	-0.563457
då	att	-1.972826
har	på	-2.405594
film	och	-0.986926
och	producent	-3.210260
på	något	-2.712002
vid	lunds	-2.245462
även	kallat	-2.190641
efter	år	-2.122193
den	västra	-2.771800
denna	typ	-1.730866
trettioåriga	kriget	-0.042752
sig	genom	-2.170302
kalla	kriget	-0.565635
år	gamla	-2.188456
sveriges	största	-1.533683
och	endast	-3.211761
svensk	operasångare	-1.985235
kunskap	om	-0.492862
spanien	och	-0.842082
hade	det	-2.013726
ansvarar	för	-0.107304
död	mars	-1.562190
maj	ts	-1.534255
ulrika	eleonora	-0.390972
och	västra	-3.213266
med	några	-2.722148
ett	mindre	-2.505221
av	till	-2.985038
fram	och	-1.557724
en	månad	-2.882546
att	hjälpa	-2.816725
en	folkomröstning	-2.882546
under	hösten	-2.342272
militärer	under	-0.252415
on	the	-0.522426
partiledare	för	-0.418554
äger	rum	-0.387216
anledningen	till	-0.202034
innan	det	-1.278833
upp	med	-1.653044
hans	mor	-1.906557
och	hela	-3.214776
alltså	inte	-0.986787
det	hela	-2.597806
det	engelska	-2.597806
sverige	var	-1.910963
fick	de	-1.774860
brittisk	parlamentsledamot	-1.324949
hade	då	-2.018258
att	betala	-2.819751
kan	den	-2.045870
ha	ett	-1.721228
sig	själva	-2.176334
ett	mer	-2.508247
också	är	-1.874210
senaste	åren	-0.689452
hon	inte	-1.801720
krig	och	-0.984543
samt	den	-1.759034
först	efter	-1.311680
gränsar	till	-0.340902
riket	och	-1.062937
lag	som	-0.967044
över	det	-1.914964
uppgifter	om	-0.639976
bidrag	till	-0.455780
stor	mängd	-1.492442
ut	från	-1.676228
hade	också	-2.019779
in	den	-1.681305
slutade	med	-0.660100
och	finns	-3.217814
man	hade	-2.017429
hall	of	-0.362721
kan	bli	-2.047391
utrikes	födda	-0.222762
räknas	till	-0.888116
december	och	-1.530263
hade	inte	-2.021306
annat	genom	-1.739778
dessa	har	-1.705104
samma	tid	-1.640453
första	kvinnliga	-1.966753
från	som	-2.442740
göra	en	-1.108479
av	år	-2.992644
den	med	-2.782412
bestå	av	-0.106922
en	studie	-2.890152
förekommer	även	-1.171153
det	tredje	-2.603901
en	miljon	-2.890152
sverige	för	-1.917058
på	vilken	-2.722614
lika	med	-0.984694
align	right	-0.461497
annat	av	-1.742848
fanns	till	-1.403510
bygga	en	-0.736707
